,tpi
2016/1/3 11:40,0.3364273323653225
2016/1/3 11:45,0.34364603291903223
2016/1/3 11:50,0.3251742637282258
2016/1/3 11:55,0.3405463864009677
2016/1/3 12:00,0.3229912131732258
2016/1/3 12:05,0.33281599975661275
2016/1/3 12:10,0.32957466609661284
2016/1/3 12:15,0.34181206164838707
2016/1/3 12:20,0.36285393891806433
2016/1/3 12:25,0.3357695562456451
2016/1/3 12:30,0.36885591276306445
2016/1/3 12:35,0.36546579144241925
2016/1/3 12:40,0.3841828809196773
2016/1/3 12:45,0.3946121493383871
2016/1/3 12:50,0.3859607679587096
2016/1/3 12:55,0.3956587286688709
2016/1/3 13:00,0.36432018723499976
2016/1/3 13:05,0.37768903727903225
2016/1/3 13:10,0.37261136961225794
2016/1/3 13:15,0.3728526632175807
