,tpi
2016/1/3 7:55,0.21761059378096767
2016/1/3 8:00,0.220094609522258
2016/1/3 8:05,0.22198277937145156
2016/1/3 8:10,0.2333152442567742
2016/1/3 8:15,0.23929476321967735
2016/1/3 8:20,0.25682912411274195
2016/1/3 8:25,0.2501396908291935
2016/1/3 8:30,0.25271913887790337
2016/1/3 8:35,0.2621986241596773
2016/1/3 8:40,0.23892263708419348
2016/1/3 8:45,0.2791747569824193
2016/1/3 8:50,0.29319365167725786
2016/1/3 8:55,0.2720971451059677
2016/1/3 9:00,0.25722723634822575
2016/1/3 9:05,0.27618030004532246
2016/1/3 9:10,0.2825504559632258
2016/1/3 9:15,0.269510451531129
2016/1/3 9:20,0.2956707527356451
2016/1/3 9:25,0.29012977194193545
2016/1/3 9:30,0.32137403505596773
2016/1/3 9:35,0.33049239658354834
2016/1/3 9:40,0.32322754158193545
2016/1/3 9:45,0.3133582211935482
2016/1/3 9:50,0.34689143590048377
2016/1/3 9:55,0.3226612248904838
2016/1/3 10:00,0.3356003307696774
2016/1/3 10:05,0.2879824470022581
2016/1/3 10:10,0.3295547062306452
2016/1/3 10:15,0.3089918320574193
2016/1/3 10:20,0.3300759711077419
2016/1/3 10:25,0.3591352430670966
2016/1/3 10:30,0.3254548812995161
2016/1/3 10:35,0.3487097703953225
2016/1/3 10:40,0.35898410954499976
2016/1/3 10:45,0.3727422458867741
2016/1/3 10:50,0.36004026167838704
2016/1/3 10:55,0.34248579744564506
2016/1/3 11:00,0.3406962852375806
2016/1/3 11:05,0.34610383952661283
2016/1/3 11:10,0.3316251555245161
2016/1/3 11:15,0.35227120127709677
2016/1/3 11:20,0.3537727673427419
2016/1/3 11:25,0.34053084662838695
2016/1/3 11:30,0.3795851987977417
2016/1/3 11:35,0.36805735344129037
