,tpi
2016/1/3 6:35,0.2620579442690322
2016/1/3 6:40,0.2388053743440322
2016/1/3 6:45,0.23209204847870962
2016/1/3 6:50,0.21896905702258043
2016/1/3 6:55,0.20453258544290323
2016/1/3 7:00,0.19051610196403218
2016/1/3 7:05,0.24150485129983879
2016/1/3 7:10,0.24381901384693538
2016/1/3 7:15,0.2311056986303225
2016/1/3 7:20,0.22585576314435477
2016/1/3 7:25,0.2629444288240322
2016/1/3 7:30,0.28986292636919353
2016/1/3 7:35,0.2691121434527419
2016/1/3 7:40,0.3088992640685482
2016/1/3 7:45,0.32884027958064516
2016/1/3 7:50,0.34385203294370953
2016/1/3 7:55,0.30651638562338684
2016/1/3 8:00,0.2973899978187096
2016/1/3 8:05,0.2687022336975805
2016/1/3 8:10,0.2782326500506452
2016/1/3 8:15,0.3118804232216128
2016/1/3 8:20,0.2985295239180645
2016/1/3 8:25,0.2665253277432256
2016/1/3 8:30,0.28214338323500004
2016/1/3 8:35,0.2551553642851613
2016/1/3 8:40,0.287285047676129
2016/1/3 8:45,0.3134644871658064
2016/1/3 8:50,0.33713990359290313
2016/1/3 8:55,0.3197069470487096
2016/1/3 9:00,0.277460467180645
2016/1/3 9:05,0.2842739380172581
2016/1/3 9:10,0.27248642256403227
2016/1/3 9:15,0.2976779316166128
2016/1/3 9:20,0.32665342244064516
2016/1/3 9:25,0.31927526629499997
2016/1/3 9:30,0.3093595765380645
2016/1/3 9:35,0.35674920188661274
2016/1/3 9:40,0.35984655089645146
2016/1/3 9:45,0.3522082599611288
2016/1/3 9:50,0.35998015635661285
2016/1/3 9:55,0.35440978842596765
2016/1/3 10:00,0.3586408185316128
2016/1/3 10:05,0.3934188626019354
2016/1/3 10:10,0.40467950432951605
2016/1/3 10:15,0.3867089185469354
2016/1/3 10:20,0.37195412861451593
2016/1/3 10:25,0.3830841407880646
2016/1/3 10:30,0.37976736474274175
2016/1/3 10:35,0.36654400723709657
2016/1/3 10:40,0.36574265804629014
2016/1/3 10:45,0.38629385727903226
2016/1/3 10:50,0.36878471434419363
2016/1/3 10:55,0.36533034429919337
2016/1/3 11:00,0.36439902475758057
2016/1/3 11:05,0.3880744908611289
2016/1/3 11:10,0.35861890311451594
2016/1/3 11:15,0.4131928998743548
2016/1/3 11:20,0.411448605219516
2016/1/3 11:25,0.35750730099661304
2016/1/3 11:30,0.3869527574549999
2016/1/3 11:35,0.3673082230296774
2016/1/3 11:40,0.38660641377854826
2016/1/3 11:45,0.3857816695258064
2016/1/3 11:50,0.384722861453387
2016/1/3 11:55,0.373401494551774
2016/1/3 12:00,0.37068186851290313
2016/1/3 12:05,0.3605491077146773
2016/1/3 12:10,0.33451557563548384
2016/1/3 12:15,0.37462583841854835
2016/1/3 12:20,0.3448984772853226
2016/1/3 12:25,0.3723107698999999
2016/1/3 12:30,0.3779889910549998
2016/1/3 12:35,0.34168012842661283
2016/1/3 12:40,0.36323750267145155
2016/1/3 12:45,0.36027919417177406
2016/1/3 12:50,0.38174170960822573
2016/1/3 12:55,0.3842630773282256
2016/1/3 13:00,0.379453746544516
2016/1/3 13:05,0.38870905292919344
2016/1/3 13:10,0.37446485659806433
2016/1/3 13:15,0.36953910774774185
2016/1/3 13:20,0.38924155932806453
2016/1/3 13:25,0.3926631794120967
2016/1/3 13:30,0.3700774045453225
2016/1/3 13:35,0.3909020132462904
2016/1/3 13:40,0.40268194112467737
2016/1/3 13:45,0.3878211906649999
2016/1/3 13:50,0.38996269471951595
2016/1/3 13:55,0.3779476311809677
2016/1/3 14:00,0.40188817064435484
2016/1/3 14:05,0.3812692191249999
2016/1/3 14:10,0.39002733945870965
2016/1/3 14:15,0.3735440453724193
2016/1/3 14:20,0.3984065108095161
2016/1/3 14:25,0.37558536351838706
2016/1/3 14:30,0.3988278122464515
2016/1/3 14:35,0.394633095015645
2016/1/3 14:40,0.373837907367903
2016/1/3 14:45,0.37103739255290313
2016/1/3 14:50,0.372031897953387
2016/1/3 14:55,0.3702069189633871
2016/1/3 15:00,0.374313189286129
2016/1/3 15:05,0.3812815090640323
2016/1/3 15:10,0.3524649872932257
2016/1/3 15:15,0.375073358780484
2016/1/3 15:20,0.39066793862209664
2016/1/3 15:25,0.3812815090640323
2016/1/3 15:30,0.4130576025364516
2016/1/3 15:35,0.40710534178758057
2016/1/3 15:40,0.403786713514516
2016/1/3 15:45,0.38213619236161295
2016/1/3 15:50,0.3816724356688708
2016/1/3 15:55,0.39694663227016114
2016/1/3 16:00,0.40526953403822585
2016/1/3 16:05,0.4134681448591935
2016/1/3 16:10,0.4026626523145161
2016/1/3 16:15,0.40268194112467737
2016/1/3 16:20,0.3719623434846773
2016/1/3 16:25,0.393429646817258
2016/1/3 16:30,0.38375786511048376
2016/1/3 16:35,0.39620612890241924
2016/1/3 16:40,0.38872872766903205
2016/1/3 16:45,0.37801787954258054
2016/1/3 16:50,0.41700824364564515
2016/1/3 16:55,0.37005718451161296
2016/1/3 17:00,0.41595540139322557
2016/1/3 17:05,0.4148494357977419
2016/1/3 17:10,0.4109631016503226
2016/1/3 17:15,0.39785978493532254
2016/1/3 17:20,0.4152541089616127
2016/1/3 17:25,0.41108980457112887
2016/1/3 17:30,0.42298537003048375
2016/1/3 17:35,0.4462374696129031
2016/1/3 17:40,0.42893992358516125
2016/1/3 17:45,0.4159609273970967
2016/1/3 17:50,0.41993908226822574
2016/1/3 17:55,0.4418191346888709
2016/1/3 18:00,0.40314950522516113
2016/1/3 18:05,0.379180516527258
2016/1/3 18:10,0.4044703455890321
2016/1/3 18:15,0.3814196224109676
2016/1/3 18:20,0.3997644973780643
2016/1/3 18:25,0.39253709419709687
2016/1/3 18:30,0.38125381079483867
2016/1/3 18:35,0.3742119408127418
2016/1/3 18:40,0.3867719983859677
2016/1/3 18:45,0.3873161047801614
2016/1/3 18:50,0.3957760139032257
2016/1/3 18:55,0.3776070214012903
2016/1/3 19:00,0.4043969088699999
2016/1/3 19:05,0.3862060306545161
2016/1/3 19:10,0.3614589837225806
2016/1/3 19:15,0.3819110214417742
2016/1/3 19:20,0.407530349435
2016/1/3 19:25,0.38868454880725795
2016/1/3 19:30,0.38745593115048377
2016/1/3 19:35,0.37523065659048366
2016/1/3 19:40,0.36608319068370954
2016/1/3 19:45,0.3813033489290321
2016/1/3 19:50,0.3885125291070968
2016/1/3 19:55,0.37646829536499987
2016/1/3 20:00,0.3643428181040323
2016/1/3 20:05,0.367397476119516
2016/1/3 20:10,0.30550231001370964
2016/1/3 20:15,0.3334157836924193
2016/1/3 20:20,0.307835801788387
2016/1/3 20:25,0.3187235514264516
2016/1/3 20:30,0.3493915346487097
2016/1/3 20:35,0.35968326825209657
2016/1/3 20:40,0.35584710947145143
2016/1/3 20:45,0.37556141031419343
2016/1/3 20:50,0.3734927573893546
2016/1/3 20:55,0.3261179351588709
2016/1/3 21:00,0.3112160636769355
2016/1/3 21:05,0.32500206863290315
2016/1/3 21:10,0.31819953399467743
2016/1/3 21:15,0.3381250373327419
2016/1/3 21:20,0.2858112248974193
2016/1/3 21:25,0.3032264977437096
2016/1/3 21:30,0.29767144343274193
2016/1/3 21:35,0.3388377658308064
2016/1/3 21:40,0.34365168433145155
2016/1/3 21:45,0.28992987453951613
2016/1/3 21:50,0.294328067358387
2016/1/3 21:55,0.3070838854048386
2016/1/3 22:00,0.2687778282329032
2016/1/3 22:05,0.2698794373646774
2016/1/3 22:10,0.25444559626403224
2016/1/3 22:15,0.2562718997875806
2016/1/3 22:20,0.22320091210387094
2016/1/3 22:25,0.21424218446338703
2016/1/3 22:30,0.23388885006306448
2016/1/3 22:35,0.2531979826498386
2016/1/3 22:40,0.23186686188887096
2016/1/3 22:45,0.257160946557258
2016/1/3 22:50,0.22448791095483864
2016/1/3 22:55,0.2544533396629032
2016/1/3 23:00,0.2031367745149999
2016/1/3 23:05,0.2160843886162903
2016/1/3 23:10,0.22103645899709679
2016/1/3 23:15,0.19790365707935498
2016/1/3 23:20,0.24044650114016133
2016/1/3 23:25,0.20371247766129025
2016/1/3 23:30,0.21471581573838697
2016/1/3 23:35,0.18462923270822576
2016/1/3 23:40,0.18895566352419363
2016/1/3 23:45,0.195639665582258
2016/1/3 23:50,0.1900593249035483
2016/1/3 23:55,0.16966939837274175
2016/1/4 0:00,0.1544616022898387
2016/1/4 0:05,0.19572124096645158
2016/1/4 0:10,0.1924186616441935
2016/1/4 0:15,0.1734193195467741
2016/1/4 0:20,0.18729059835129028
2016/1/4 0:25,0.1634625835640322
2016/1/4 0:30,0.16308650183967735
2016/1/4 0:35,0.2120324938574191
2016/1/4 0:40,0.15079993141129033
2016/1/4 0:45,0.18524263273032252
2016/1/4 0:50,0.1513272308862903
2016/1/4 0:55,0.16035502732354828
2016/1/4 1:00,0.13607292134758056
2016/1/4 1:05,0.15543400857854836
2016/1/4 1:10,0.18234751550516104
2016/1/4 1:15,0.16503335378370967
2016/1/4 1:20,0.15263344760048386
2016/1/4 1:25,0.13289603643790315
2016/1/4 1:30,0.16493549961612894
2016/1/4 1:35,0.13394498729419335
2016/1/4 1:40,0.15248157003112903
2016/1/4 1:45,0.15532079477693542
2016/1/4 1:50,0.1727649008083871
2016/1/4 1:55,0.19129167099693542
2016/1/4 2:00,0.13693031914467743
2016/1/4 2:05,0.14311626655541934
2016/1/4 2:10,0.17423591953725798
2016/1/4 2:15,0.19013473558322574
2016/1/4 2:20,0.16862979469251607
2016/1/4 2:25,0.15451141969953222
2016/1/4 2:30,0.18114779382838703
2016/1/4 2:35,0.1574603334548386
2016/1/4 2:40,0.17133317899467718
2016/1/4 2:45,0.14454970404453227
2016/1/4 2:50,0.12316736315808059
2016/1/4 2:55,0.12496291014204834
2016/1/4 3:00,0.1281737038653548
2016/1/4 3:05,0.11834877774543537
2016/1/4 3:10,0.1211641467027097
2016/1/4 3:15,0.1438610957975807
2016/1/4 3:20,0.12922813947032252
2016/1/4 3:25,0.13843902171790315
2016/1/4 3:30,0.11318811808270957
2016/1/4 3:35,0.11280652175454842
2016/1/4 3:40,0.14149765130725797
2016/1/4 3:45,0.14470082520596775
2016/1/4 3:50,0.14511058460516132
2016/1/4 3:55,0.11941218377951608
2016/1/4 4:00,0.12566668571580644
2016/1/4 4:05,0.13719543105790316
2016/1/4 4:10,0.13312505330193541
2016/1/4 4:15,0.14026840764645157
2016/1/4 4:20,0.1594990962414516
2016/1/4 4:25,0.16648274655774184
2016/1/4 4:30,0.16202962073193547
2016/1/4 4:35,0.17941958545725806
2016/1/4 4:40,0.20914769136209674
2016/1/4 4:45,0.19198297675225806
2016/1/4 4:50,0.193632763583871
2016/1/4 4:55,0.21410155640580644
2016/1/4 5:00,0.23311085411419352
2016/1/4 5:05,0.29148513528370973
2016/1/4 5:10,0.243065850327258
2016/1/4 5:15,0.24168593456306448
2016/1/4 5:20,0.24813625563209682
2016/1/4 5:25,0.2443401042475806
2016/1/4 5:30,0.28563235489048383
2016/1/4 5:35,0.29839237949225805
2016/1/4 5:40,0.27414839868822577
2016/1/4 5:45,0.295932069568871
2016/1/4 5:50,0.2763978026719355
2016/1/4 5:55,0.30681523134822575
2016/1/4 6:00,0.2827761933214516
2016/1/4 6:05,0.32241841175919334
2016/1/4 6:10,0.33930811413193546
2016/1/4 6:15,0.37483967385387085
2016/1/4 6:20,0.3438291410495161
2016/1/4 6:25,0.37732828739209656
2016/1/4 6:30,0.36893626541806457
2016/1/4 6:35,0.3807217106132258
2016/1/4 6:40,0.3962984328340322
2016/1/4 6:45,0.3803446396862902
2016/1/4 6:50,0.4069158894196773
2016/1/4 6:55,0.4045272687619355
2016/1/4 7:00,0.390981376993387
2016/1/4 7:05,0.35351557899016106
2016/1/4 7:10,0.40024777915032256
2016/1/4 7:15,0.4048226125580645
2016/1/4 7:20,0.4245017330148387
2016/1/4 7:25,0.39815604203645144
2016/1/4 7:30,0.3999971368053224
2016/1/4 7:35,0.39159438668693547
2016/1/4 7:40,0.40920045240645164
2016/1/4 7:45,0.42867667939822574
2016/1/4 7:50,0.4087496150372579
2016/1/4 7:55,0.4270146545658065
2016/1/4 8:00,0.41094393778096777
2016/1/4 8:05,0.4120981842579032
2016/1/4 8:10,0.43409528220193544
2016/1/4 8:15,0.44703590190209685
2016/1/4 8:20,0.404052713916129
2016/1/4 8:25,0.39243372720161285
2016/1/4 8:30,0.40102186914338717
2016/1/4 8:35,0.4050367255937095
2016/1/4 8:40,0.35204245652838695
2016/1/4 8:45,0.4015098293340322
2016/1/4 8:50,0.39905473695564503
2016/1/4 8:55,0.3711359324916128
2016/1/4 9:00,0.36400401896838713
2016/1/4 9:05,0.4095813529651613
2016/1/4 9:10,0.36515174776467735
2016/1/4 9:15,0.3771405068020967
2016/1/4 9:20,0.371204975316774
2016/1/4 9:25,0.4149314668506452
2016/1/4 9:30,0.3660129433948386
2016/1/4 9:35,0.38208274887548377
2016/1/4 9:40,0.3660090514458063
2016/1/4 9:45,0.3713198344970966
2016/1/4 9:50,0.3597990939543548
2016/1/4 9:55,0.3688131765796773
2016/1/4 10:00,0.35389103122790316
2016/1/4 10:05,0.3705171520845161
2016/1/4 10:10,0.3901311479019353
2016/1/4 10:15,0.3881684517458064
2016/1/4 10:20,0.3929273305712903
2016/1/4 10:25,0.38403029352790313
2016/1/4 10:30,0.3768201344099999
2016/1/4 10:35,0.40435004580419354
2016/1/4 10:40,0.3771227762472579
2016/1/4 10:45,0.39017804782693544
2016/1/4 10:50,0.3776226545854837
2016/1/4 10:55,0.3967929685329033
2016/1/4 11:00,0.3801763426125806
2016/1/4 11:05,0.3704206497453224
2016/1/4 11:10,0.3785451425111289
2016/1/4 11:15,0.39365228302499994
2016/1/4 11:20,0.3534415449806452
2016/1/4 11:25,0.41587427140258065
2016/1/4 11:30,0.410524308132258
2016/1/4 11:35,0.4163719592482256
2016/1/4 11:40,0.4139788792288709
2016/1/4 11:45,0.3974889308432258
2016/1/4 11:50,0.38918922209451606
2016/1/4 11:55,0.4000661103251614
2016/1/4 12:00,0.40664710652854846
2016/1/4 12:05,0.4202779039361289
2016/1/4 12:10,0.40029819782338705
2016/1/4 12:15,0.3780202246008063
2016/1/4 12:20,0.3894658771646774
2016/1/4 12:25,0.35287864294532273
2016/1/4 12:30,0.37976736474274175
2016/1/4 12:35,0.3955680378879031
2016/1/4 12:40,0.40331338060370964
2016/1/4 12:45,0.37266357257548377
2016/1/4 12:50,0.3768012390943548
2016/1/4 12:55,0.37520067078467734
2016/1/4 13:00,0.355862212975
2016/1/4 13:05,0.38103678528564494
2016/1/4 13:10,0.35276892300741924
2016/1/4 13:15,0.35370071236193545
2016/1/4 13:20,0.345010349315
2016/1/4 13:25,0.3370195999291934
2016/1/4 13:30,0.310914450731129
2016/1/4 13:35,0.3700774045453225
2016/1/4 13:40,0.4011058759225805
2016/1/4 13:45,0.38955846401274175
2016/1/4 13:50,0.3853789480320966
2016/1/4 13:55,0.4203131360661289
2016/1/4 14:00,0.41836581371209675
2016/1/4 14:05,0.41854025032306447
2016/1/4 14:10,0.43347218794387105
2016/1/4 14:15,0.4109351798819354
2016/1/4 14:20,0.4161527571120966
2016/1/4 14:25,0.4435175575598385
2016/1/4 14:30,0.4386062310711289
2016/1/4 14:35,0.4297659916790321
2016/1/4 14:40,0.4149087066585484
2016/1/4 14:45,0.4350593779687096
2016/1/4 14:50,0.41070336597048374
2016/1/4 14:55,0.43142179505322586
2016/1/4 15:00,0.41951150803322573
2016/1/4 15:05,0.41145773584887074
2016/1/4 15:10,0.4085711810316129
2016/1/4 15:15,0.43178552609951604
2016/1/4 15:20,0.4452573674135485
2016/1/4 15:25,0.42917568885629037
2016/1/4 15:30,0.43472522260354846
2016/1/4 15:35,0.45006053439887084
2016/1/4 15:40,0.42039939428354844
2016/1/4 15:45,0.43816483825306446
2016/1/4 15:50,0.4502412837664515
2016/1/4 15:55,0.4440147960446774
2016/1/4 16:00,0.4544293907917743
2016/1/4 16:05,0.45128781246145155
2016/1/4 16:10,0.44945431754000004
2016/1/4 16:15,0.4456808634659678
2016/1/4 16:20,0.4525003705490321
2016/1/4 16:25,0.4615230294651614
2016/1/4 16:30,0.4202040431779032
2016/1/4 16:35,0.4565942361000001
2016/1/4 16:40,0.44446034636032244
2016/1/4 16:45,0.4419012339953225
2016/1/4 16:50,0.47107070671854834
2016/1/4 16:55,0.47483167920629027
2016/1/4 17:00,0.4574488578629032
2016/1/4 17:05,0.44066429650693545
2016/1/4 17:10,0.45643846306080627
2016/1/4 17:15,0.42422873888403223
2016/1/4 17:20,0.44288079352193543
2016/1/4 17:25,0.4269435281133869
2016/1/4 17:30,0.41995918314822567
2016/1/4 17:35,0.4408651871887095
2016/1/4 17:40,0.5454697692016128
2016/1/4 17:45,0.5945283837601614
2016/1/4 17:50,0.5265758234537096
2016/1/4 17:55,0.48806584346741944
2016/1/4 18:00,0.46406589250629027
2016/1/4 18:05,0.43740933358596773
2016/1/4 18:10,0.459520407117258
2016/1/4 18:15,0.459001350241774
2016/1/4 18:20,0.49218957537274177
2016/1/4 18:25,0.44991144179048376
2016/1/4 18:30,0.451119418416129
2016/1/4 18:35,0.43404289557161285
2016/1/4 18:40,0.43370936841532265
2016/1/4 18:45,0.4442159396887096
2016/1/4 18:50,0.4206536721895161
2016/1/4 18:55,0.4044223815841934
2016/1/4 19:00,0.41417173888629044
2016/1/4 19:05,0.40151808002032247
2016/1/4 19:10,0.407540210661129
2016/1/4 19:15,0.4058065565819353
2016/1/4 19:20,0.39956796847838705
2016/1/4 19:25,0.383572428648387
2016/1/4 19:30,0.3841818073866129
2016/1/4 19:35,0.37654157684709677
2016/1/4 19:40,0.37491353445870973
2016/1/4 19:45,0.3964787654185482
2016/1/4 19:50,0.3731767253446775
2016/1/4 19:55,0.3420752001085484
2016/1/4 20:00,0.3920550324016129
2016/1/4 20:05,0.3866197490849998
2016/1/4 20:10,0.3762830486753226
2016/1/4 20:15,0.36156378176290305
2016/1/4 20:20,0.3358587533440322
2016/1/4 20:25,0.3423843740708063
2016/1/4 20:30,0.341222464236129
2016/1/4 20:35,0.3471632255977419
2016/1/4 20:40,0.3666960916712903
2016/1/4 20:45,0.3535605479674192
2016/1/4 20:50,0.32326050905758064
2016/1/4 20:55,0.32795228832725803
2016/1/4 21:00,0.32687230503725784
2016/1/4 21:05,0.3237218133241935
2016/1/4 21:10,0.2762710935803225
2016/1/4 21:15,0.30068334303645144
2016/1/4 21:20,0.3058787938859677
2016/1/4 21:25,0.241424380306129
2016/1/4 21:30,0.2668519718262903
2016/1/4 21:35,0.28536621742983864
2016/1/4 21:40,0.3013129508493547
2016/1/4 21:45,0.31211074032403224
2016/1/4 21:50,0.32279777820999994
2016/1/4 21:55,0.2986146895758065
2016/1/4 22:00,0.2609086752666129
2016/1/4 22:05,0.2675944149809677
2016/1/4 22:10,0.2462239201845161
2016/1/4 22:15,0.2656864265775805
2016/1/4 22:20,0.252623464585645
2016/1/4 22:25,0.23451937813822582
2016/1/4 22:30,0.2410260206506451
2016/1/4 22:35,0.21561764763612906
2016/1/4 22:40,0.24237084675661277
2016/1/4 22:45,0.2405587429724194
2016/1/4 22:50,0.22230999356709671
2016/1/4 22:55,0.22388847509225807
2016/1/4 23:00,0.22080604810870968
2016/1/4 23:05,0.22337926946741923
2016/1/4 23:10,0.19765492562870968
2016/1/4 23:15,0.2317760900266128
2016/1/4 23:20,0.21017442784548393
2016/1/4 23:25,0.24281179293709676
2016/1/4 23:30,0.20216148228967737
2016/1/4 23:35,0.18867131786580646
2016/1/4 23:40,0.18369233719177422
2016/1/4 23:45,0.21278820513596766
2016/1/4 23:50,0.18948898384048385
2016/1/4 23:55,0.20575179897016124
2016/1/5 0:00,0.13965332921193546
2016/1/5 0:05,0.2071283253177418
2016/1/5 0:10,0.18289514693258066
2016/1/5 0:15,0.20720556656774192
2016/1/5 0:20,0.2520253267232258
2016/1/5 0:25,0.2116386901408066
2016/1/5 0:30,0.1975532137224193
2016/1/5 0:35,0.2254963328245162
2016/1/5 0:40,0.16495804290129024
2016/1/5 0:45,0.17785240393758053
2016/1/5 0:50,0.19246718665161291
2016/1/5 0:55,0.1779070671162903
2016/1/5 1:00,0.13583245311822573
2016/1/5 1:05,0.12897555824
2016/1/5 1:10,0.17349118557177415
2016/1/5 1:15,0.17717472463080644
2016/1/5 1:20,0.18444716628677418
2016/1/5 1:25,0.18788753776467734
2016/1/5 1:30,0.2357677730848387
2016/1/5 1:35,0.16694806840290316
2016/1/5 1:40,0.1858104648059677
2016/1/5 1:45,0.19220790853516131
2016/1/5 1:50,0.1537793432100161
2016/1/5 1:55,0.129591890864887
2016/1/5 2:00,0.12797756194658058
2016/1/5 2:05,0.11278203133319355
2016/1/5 2:10,0.09741801078464514
2016/1/5 2:15,0.07865248320009671
2016/1/5 2:20,0.11304597583016127
2016/1/5 2:25,0.10248063947577409
2016/1/5 2:30,0.13321335470546772
2016/1/5 2:35,0.11921680996127407
2016/1/5 2:40,0.10610156263811282
2016/1/5 2:45,0.10130756594669357
2016/1/5 2:50,0.11404755175017728
2016/1/5 2:55,0.10716533678796761
2016/1/5 3:00,0.12765254261635478
2016/1/5 3:05,0.13015905880872558
2016/1/5 3:10,0.10725316230912903
2016/1/5 3:15,0.15096553332451604
2016/1/5 3:20,0.12449825537058054
2016/1/5 3:25,0.14659077222580644
2016/1/5 3:30,0.1296564216728387
2016/1/5 3:35,0.11318811808270957
2016/1/5 3:40,0.1344076538846774
2016/1/5 3:45,0.14044992097451603
2016/1/5 3:50,0.1843476518887096
2016/1/5 3:55,0.13613618169048386
2016/1/5 4:00,0.13808260798661287
2016/1/5 4:05,0.17639329087387093
2016/1/5 4:10,0.19194395184274196
2016/1/5 4:15,0.16723040744129022
2016/1/5 4:20,0.14424223871903225
2016/1/5 4:25,0.1631622818290322
2016/1/5 4:30,0.15334669028145154
2016/1/5 4:35,0.16629478480838708
2016/1/5 4:40,0.20006537627806453
2016/1/5 4:45,0.2018680211120967
2016/1/5 4:50,0.19912348233532257
2016/1/5 4:55,0.189008991905645
2016/1/5 5:00,0.24586569452161294
2016/1/5 5:05,0.2818016495251611
2016/1/5 5:10,0.27355660316435465
2016/1/5 5:15,0.25493530800370967
2016/1/5 5:20,0.2627366204654838
2016/1/5 5:25,0.290549392772258
2016/1/5 5:30,0.2818072970233869
2016/1/5 5:35,0.2900134843172579
2016/1/5 5:40,0.2839185887756452
2016/1/5 5:45,0.28806675030177403
2016/1/5 5:50,0.2641933912012903
2016/1/5 5:55,0.2836554087082258
2016/1/5 6:00,0.2966215408327419
2016/1/5 6:05,0.32403928671790316
2016/1/5 6:10,0.3522918882949999
2016/1/5 6:15,0.3597976732083871
2016/1/5 6:20,0.3434140577687096
2016/1/5 6:25,0.3681857606649999
2016/1/5 6:30,0.371011161212258
2016/1/5 6:35,0.37227402629903233
2016/1/5 6:40,0.3993193970627418
2016/1/5 6:45,0.3926031899616129
2016/1/5 6:50,0.4144515893951611
2016/1/5 6:55,0.37826090898806436
2016/1/5 7:00,0.3955041702170966
2016/1/5 7:05,0.355567694787258
2016/1/5 7:10,0.4125370019446775
2016/1/5 7:15,0.39304972550741935
2016/1/5 7:20,0.39921762898290314
2016/1/5 7:25,0.3996702304532257
2016/1/5 7:30,0.4136053402304838
2016/1/5 7:35,0.40559859718193547
2016/1/5 7:40,0.40962142098758064
2016/1/5 7:45,0.4151612254491935
2016/1/5 7:50,0.42269420291193543
2016/1/5 7:55,0.3919434443190321
2016/1/5 8:00,0.3835900930266129
2016/1/5 8:05,0.3909674597362904
2016/1/5 8:10,0.417084454616129
2016/1/5 8:15,0.4132790343983871
2016/1/5 8:20,0.39521471378854833
2016/1/5 8:25,0.4157430933122579
2016/1/5 8:30,0.3927773102362903
2016/1/5 8:35,0.4183200087787096
2016/1/5 8:40,0.41527324896709666
2016/1/5 8:45,0.42935001898596764
2016/1/5 8:50,0.4231792928504837
2016/1/5 8:55,0.44136550117838697
2016/1/5 9:00,0.4409693948764514
2016/1/5 9:05,0.43051724338532243
2016/1/5 9:10,0.42760184894193526
2016/1/5 9:15,0.42968629043790324
2016/1/5 9:20,0.4395803516643548
2016/1/5 9:25,0.45449525272790303
2016/1/5 9:30,0.4367964696037097
2016/1/5 9:35,0.4571009592856451
2016/1/5 9:40,0.44627705699564524
2016/1/5 9:45,0.42187181417451597
2016/1/5 9:50,0.4447000745370966
2016/1/5 9:55,0.4375810488040321
2016/1/5 10:00,0.4533226111108063
2016/1/5 10:05,0.4330556507793547
2016/1/5 10:10,0.41149708016258063
2016/1/5 10:15,0.4170911476775805
2016/1/5 10:20,0.4176355321348386
