,tpi
2016/1/3 11:40,0.3851959556079032
2016/1/3 11:45,0.34292512036693523
2016/1/3 11:50,0.3523332015398387
2016/1/3 11:55,0.37246143495629025
2016/1/3 12:00,0.374372538389516
2016/1/3 12:05,0.3569910083601612
2016/1/3 12:10,0.3505929240787098
2016/1/3 12:15,0.3675616855504837
2016/1/3 12:20,0.3622667953269353
2016/1/3 12:25,0.37076587238258063
2016/1/3 12:30,0.3725399048558063
2016/1/3 12:35,0.34435955730612894
2016/1/3 12:40,0.4017501934764515
2016/1/3 12:45,0.38081305092709666
2016/1/3 12:50,0.4003664071922581
2016/1/3 12:55,0.37915824831209677
2016/1/3 13:00,0.3666639640938709
2016/1/3 13:05,0.3759562492019355
2016/1/3 13:10,0.3734963497629031
2016/1/3 13:15,0.3900952371890322
