,tpi
2016/1/3 5:50,0.1547311237882258
2016/1/3 5:55,0.1497082149930645
2016/1/3 6:00,0.14122134605532255
2016/1/3 6:05,0.1672832205843548
2016/1/3 6:10,0.16042564355596772
2016/1/3 6:15,0.1557954010166129
2016/1/3 6:20,0.18783710248822572
2016/1/3 6:25,0.1868397110569354
2016/1/3 6:30,0.14957796203193532
2016/1/3 6:35,0.18444962931209677
2016/1/3 6:40,0.1773447084288711
2016/1/3 6:45,0.1891791899580645
2016/1/3 6:50,0.2024320040851612
2016/1/3 6:55,0.1741644339824192
2016/1/3 7:00,0.19919227468225803
2016/1/3 7:05,0.20529350178467745
2016/1/3 7:10,0.19756666320725802
2016/1/3 7:15,0.216601216135
2016/1/3 7:20,0.1950624732587097
2016/1/3 7:25,0.18357372374629036
2016/1/3 7:30,0.19105075003193545
2016/1/3 7:35,0.22333254756564508
2016/1/3 7:40,0.2291624994098387
2016/1/3 7:45,0.23667542953129028
2016/1/3 7:50,0.20800396653645156
2016/1/3 7:55,0.22733510707419352
2016/1/3 8:00,0.24854488521419352
2016/1/3 8:05,0.23664610783403206
2016/1/3 8:10,0.23086694661161283
2016/1/3 8:15,0.23317780452822576
2016/1/3 8:20,0.2425322654995159
2016/1/3 8:25,0.25443887565403217
2016/1/3 8:30,0.26559096097096774
2016/1/3 8:35,0.2643624953509677
2016/1/3 8:40,0.24360879342838707
2016/1/3 8:45,0.2631507276587096
2016/1/3 8:50,0.28234287351758064
2016/1/3 8:55,0.2776146697880645
2016/1/3 9:00,0.23823099995919353
2016/1/3 9:05,0.2526755138243548
2016/1/3 9:10,0.28531900257177417
2016/1/3 9:15,0.27674407388580646
2016/1/3 9:20,0.28478298255758067
2016/1/3 9:25,0.29195109916822576
2016/1/3 9:30,0.268826252528871
2016/1/3 9:35,0.3326906530617742
2016/1/3 9:40,0.32596034898693543
2016/1/3 9:45,0.3156780029562904
2016/1/3 9:50,0.2776813528653225
2016/1/3 9:55,0.2992916083549998
2016/1/3 10:00,0.3232464301583871
2016/1/3 10:05,0.30996856314451615
2016/1/3 10:10,0.31567129056596777
2016/1/3 10:15,0.3419722432612903
2016/1/3 10:20,0.3302732177696774
2016/1/3 10:25,0.33565228501
2016/1/3 10:30,0.3365247545819354
2016/1/3 10:35,0.3409517471440322
2016/1/3 10:40,0.33983444937790325
2016/1/3 10:45,0.3422980988014516
2016/1/3 10:50,0.3701202751540321
2016/1/3 10:55,0.3525688463180645
2016/1/3 11:00,0.3236027940338709
2016/1/3 11:05,0.3393165057127419
2016/1/3 11:10,0.33541354222709674
2016/1/3 11:15,0.34455566932774184
2016/1/3 11:20,0.34277468020306445
2016/1/3 11:25,0.35920539284903225
2016/1/3 11:30,0.3545613577630644
2016/1/3 11:35,0.3654718640980644
2016/1/3 11:40,0.3888842958399999
2016/1/3 11:45,0.3696322462616129
2016/1/3 11:50,0.3451856515095161
2016/1/3 11:55,0.3732903744364515
2016/1/3 12:00,0.36053948382403234
2016/1/3 12:05,0.34120982983677406
2016/1/3 12:10,0.3694967923245162
2016/1/3 12:15,0.34863670926016127
2016/1/3 12:20,0.3626157176004837
2016/1/3 12:25,0.3737149682690322
2016/1/3 12:30,0.3684002220161289
2016/1/3 12:35,0.3587811493596774
2016/1/3 12:40,0.31986251112612885
2016/1/3 12:45,0.3563599884262903
2016/1/3 12:50,0.35830561850983866
2016/1/3 12:55,0.3631614096093547
2016/1/3 13:00,0.3449213114219355
2016/1/3 13:05,0.3684292356996774
2016/1/3 13:10,0.33520693809887087
2016/1/3 13:15,0.3686696551819354
2016/1/3 13:20,0.3689554308896772
2016/1/3 13:25,0.3738573681175807
2016/1/3 13:30,0.36855435056709684
2016/1/3 13:35,0.34883022213741927
2016/1/3 13:40,0.3832409820025806
2016/1/3 13:45,0.3827253616148385
2016/1/3 13:50,0.3952661082522581
2016/1/3 13:55,0.36843453198661275
2016/1/3 14:00,0.3734314753624192
2016/1/3 14:05,0.3635637305559676
2016/1/3 14:10,0.3583160149066128
2016/1/3 14:15,0.36062121345564496
2016/1/3 14:20,0.36511972075870947
2016/1/3 14:25,0.38749259805096775
2016/1/3 14:30,0.3930393836750001
2016/1/3 14:35,0.3796653092182258
2016/1/3 14:40,0.3710644341443547
2016/1/3 14:45,0.3716640320827419
2016/1/3 14:50,0.3863085894590322
2016/1/3 14:55,0.3692240185553226
2016/1/3 15:00,0.36315147963951616
2016/1/3 15:05,0.3652444231038708
2016/1/3 15:10,0.38117228909629014
2016/1/3 15:15,0.3797652677024192
2016/1/3 15:20,0.381640061836774
2016/1/3 15:25,0.35920539284903225
2016/1/3 15:30,0.3615932782608065
2016/1/3 15:35,0.37706131841806434
2016/1/3 15:40,0.3868209013498386
2016/1/3 15:45,0.3681460399916129
2016/1/3 15:50,0.37081194015999996
2016/1/3 15:55,0.3755084524217739
2016/1/3 16:00,0.37404593191790314
2016/1/3 16:05,0.3950016024427418
2016/1/3 16:10,0.42037462489983857
2016/1/3 16:15,0.38043490994999984
2016/1/3 16:20,0.38229177159096783
2016/1/3 16:25,0.3814445405470968
2016/1/3 16:30,0.3989822257341934
2016/1/3 16:35,0.3812365096170966
2016/1/3 16:40,0.40689381848387113
2016/1/3 16:45,0.36329363705370943
2016/1/3 16:50,0.37734803371177417
2016/1/3 16:55,0.3741317584190322
2016/1/3 17:00,0.3835380954535482
2016/1/3 17:05,0.3655613307527418
2016/1/3 17:10,0.37637356329145155
2016/1/3 17:15,0.36007296224209673
2016/1/3 17:20,0.3436807893912902
2016/1/3 17:25,0.36826623739241926
2016/1/3 17:30,0.3476654706596774
2016/1/3 17:35,0.37506110583967733
2016/1/3 17:40,0.3866052355403226
2016/1/3 17:45,0.35801362192129016
2016/1/3 17:50,0.3738413846201612
2016/1/3 17:55,0.3515583453820966
2016/1/3 18:00,0.3693458994090322
2016/1/3 18:05,0.3674093518038711
2016/1/3 18:10,0.3653882889114516
2016/1/3 18:15,0.3672512475512902
2016/1/3 18:20,0.32174502278741934
2016/1/3 18:25,0.3521391806025804
2016/1/3 18:30,0.37486593735983853
2016/1/3 18:35,0.35869360571516123
2016/1/3 18:40,0.3583445983230644
2016/1/3 18:45,0.35720480747983857
2016/1/3 18:50,0.3582043808132259
2016/1/3 18:55,0.336267110805
2016/1/3 19:00,0.33465023738709676
2016/1/3 19:05,0.34446640112080634
2016/1/3 19:10,0.35132346746225807
2016/1/3 19:15,0.3511306654980645
2016/1/3 19:20,0.33944100661161286
2016/1/3 19:25,0.36332294456725805
2016/1/3 19:30,0.348190179439516
2016/1/3 19:35,0.3338636090754838
2016/1/3 19:40,0.33289745888725797
2016/1/3 19:45,0.3387130109498388
2016/1/3 19:50,0.3322556474440322
2016/1/3 19:55,0.32542581545629035
2016/1/3 20:00,0.3240773323298387
2016/1/3 20:05,0.3504268196170967
2016/1/3 20:10,0.3381725546425806
2016/1/3 20:15,0.3562183427117741
2016/1/3 20:20,0.3415332269535484
2016/1/3 20:25,0.3261531421527419
2016/1/3 20:30,0.2897850575203226
2016/1/3 20:35,0.319688902707258
2016/1/3 20:40,0.3189464389346774
2016/1/3 20:45,0.327253869317903
2016/1/3 20:50,0.3169619734175807
2016/1/3 20:55,0.3425298029914516
2016/1/3 21:00,0.3460129381145161
2016/1/3 21:05,0.33014556937241935
2016/1/3 21:10,0.313950112586129
2016/1/3 21:15,0.31697108555741915
2016/1/3 21:20,0.33342982466193527
2016/1/3 21:25,0.3018262038258063
2016/1/3 21:30,0.3036421171716128
2016/1/3 21:35,0.30306469298629024
2016/1/3 21:40,0.294996200207258
2016/1/3 21:45,0.30793857646967737
2016/1/3 21:50,0.3266885571112903
2016/1/3 21:55,0.32219045302467725
2016/1/3 22:00,0.31530242969983874
2016/1/3 22:05,0.28562015467725804
2016/1/3 22:10,0.27656071363919343
2016/1/3 22:15,0.2800806676366129
2016/1/3 22:20,0.30548692314854836
2016/1/3 22:25,0.26618997813080636
2016/1/3 22:30,0.3012231291567742
2016/1/3 22:35,0.28778882182467724
2016/1/3 22:40,0.24583859087145143
2016/1/3 22:45,0.269543581446129
2016/1/3 22:50,0.26675093270161293
2016/1/3 22:55,0.252930288395
2016/1/3 23:00,0.23383261212548384
2016/1/3 23:05,0.25431128323403207
2016/1/3 23:10,0.22864060363096772
2016/1/3 23:15,0.24439976200790317
2016/1/3 23:20,0.17470604378580645
2016/1/3 23:25,0.20649804179403225
2016/1/3 23:30,0.19422903914177403
2016/1/3 23:35,0.20169010352080644
2016/1/3 23:40,0.20689458437274189
2016/1/3 23:45,0.22004237911225802
2016/1/3 23:50,0.22489986129370984
2016/1/3 23:55,0.19407454729870965
2016/1/4 0:00,0.1894068057535484
2016/1/4 0:05,0.18006356768290321
2016/1/4 0:10,0.20167993081790317
2016/1/4 0:15,0.19822419109677422
2016/1/4 0:20,0.1807303358779032
2016/1/4 0:25,0.16645553836967744
2016/1/4 0:30,0.16149411944677416
2016/1/4 0:35,0.1893983465116129
2016/1/4 0:40,0.16120780705822566
2016/1/4 0:45,0.18138331910467737
2016/1/4 0:50,0.17597103501870964
2016/1/4 0:55,0.18292482850064515
2016/1/4 1:00,0.15593595092629028
2016/1/4 1:05,0.1638349495298387
2016/1/4 1:10,0.14087761189177417
2016/1/4 1:15,0.16707686782612902
2016/1/4 1:20,0.15143445850854836
2016/1/4 1:25,0.13411367520112902
2016/1/4 1:30,0.13744743597677417
2016/1/4 1:35,0.14137238833225801
2016/1/4 1:40,0.12997493367403226
2016/1/4 1:45,0.13183558945612903
2016/1/4 1:50,0.12449679423354838
2016/1/4 1:55,0.12928235314903225
2016/1/4 2:00,0.128005990581129
2016/1/4 2:05,0.13027321563435484
2016/1/4 2:10,0.12372491889572569
2016/1/4 2:15,0.12130069176524186
2016/1/4 2:20,0.12385392807233854
2016/1/4 2:25,0.12656894562209658
2016/1/4 2:30,0.12257451588233857
2016/1/4 2:35,0.13527149867790317
2016/1/4 2:40,0.1296257451043548
2016/1/4 2:45,0.1462870500856451
2016/1/4 2:50,0.14107135687370967
2016/1/4 2:55,0.1280203763905322
2016/1/4 3:00,0.13027321563435484
2016/1/4 3:05,0.1371545292175806
2016/1/4 3:10,0.13142558061532256
2016/1/4 3:15,0.14095060362741937
2016/1/4 3:20,0.14640688903241927
2016/1/4 3:25,0.15935125566209674
2016/1/4 3:30,0.157102592337258
2016/1/4 3:35,0.1720553715785484
2016/1/4 3:40,0.189435641036129
2016/1/4 3:45,0.17211024114822582
2016/1/4 3:50,0.21724682903806442
2016/1/4 3:55,0.1777177616351612
2016/1/4 4:00,0.1719395439190322
2016/1/4 4:05,0.16837309749
2016/1/4 4:10,0.1700555368583871
2016/1/4 4:15,0.17846142335870965
2016/1/4 4:20,0.1932366145308064
2016/1/4 4:25,0.19481382839774175
2016/1/4 4:30,0.21933707057032253
2016/1/4 4:35,0.2499859225162903
2016/1/4 4:40,0.2728691560104838
2016/1/4 4:45,0.27138605342838706
2016/1/4 4:50,0.23161767682499998
2016/1/4 4:55,0.2564329519490322
2016/1/4 5:00,0.2442973174912903
2016/1/4 5:05,0.2495423369325804
2016/1/4 5:10,0.2789854843032258
2016/1/4 5:15,0.3313806438337097
2016/1/4 5:20,0.3233918318182258
2016/1/4 5:25,0.38130416893112884
2016/1/4 5:30,0.37960287654306435
2016/1/4 5:35,0.39867033078064507
2016/1/4 5:40,0.41771726815322585
2016/1/4 5:45,0.4145563022819353
2016/1/4 5:50,0.399361216555645
2016/1/4 5:55,0.3905669286246774
2016/1/4 6:00,0.4241050458675806
2016/1/4 6:05,0.4500543700125807
2016/1/4 6:10,0.47494263645451623
2016/1/4 6:15,0.48208614800919347
2016/1/4 6:20,0.5281618353625807
2016/1/4 6:25,0.6441061041519354
2016/1/4 6:30,0.7667435588219351
2016/1/4 6:35,0.785376118397903
2016/1/4 6:40,0.8210021227975804
2016/1/4 6:45,0.8312357182480645
2016/1/4 6:50,0.8318881831632257
2016/1/4 6:55,0.8504955187319352
2016/1/4 7:00,0.8526440122027418
2016/1/4 7:05,0.7998056332899999
2016/1/4 7:10,0.7736531947037097
2016/1/4 7:15,0.82592924154
2016/1/4 7:20,0.858296278730161
2016/1/4 7:25,0.8388382366895161
2016/1/4 7:30,0.878206496649516
2016/1/4 7:35,0.8059869780116129
2016/1/4 7:40,0.682973008867742
2016/1/4 7:45,0.826081848596774
2016/1/4 7:50,0.8285234500948386
2016/1/4 7:55,0.7659314965280646
2016/1/4 8:00,0.7660671670885484
2016/1/4 8:05,0.6716744896719353
2016/1/4 8:10,0.5273933615461289
2016/1/4 8:15,0.4490268475498388
2016/1/4 8:20,0.42598539747661296
2016/1/4 8:25,0.4099586845820966
2016/1/4 8:30,0.38767097924596783
2016/1/4 8:35,0.3565641533854836
2016/1/4 8:40,0.3690949698020966
2016/1/4 8:45,0.37070599131000004
2016/1/4 8:50,0.3665151887443548
2016/1/4 8:55,0.35521352791548383
2016/1/4 9:00,0.3395911405448387
2016/1/4 9:05,0.3664819381279032
2016/1/4 9:10,0.3649395940070967
2016/1/4 9:15,0.37849593165870954
2016/1/4 9:20,0.3790012164193548
2016/1/4 9:25,0.37508633386306434
2016/1/4 9:30,0.406981063022258
2016/1/4 9:35,0.40341190795500004
2016/1/4 9:40,0.37849593165870954
2016/1/4 9:45,0.37455941074193555
2016/1/4 9:50,0.38863072526532255
2016/1/4 9:55,0.38253028618338714
2016/1/4 10:00,0.3737350085879031
2016/1/4 10:05,0.3624303790114516
2016/1/4 10:10,0.38101427893145157
2016/1/4 10:15,0.3711033442346774
2016/1/4 10:20,0.3783431737682258
2016/1/4 10:25,0.3998881915296773
2016/1/4 10:30,0.3906748218359676
2016/1/4 10:35,0.383106302534516
2016/1/4 10:40,0.372078818540645
2016/1/4 10:45,0.3386397692553225
2016/1/4 10:50,0.414784275053387
2016/1/4 10:55,0.36096956170112887
2016/1/4 11:00,0.3574346341404837
2016/1/4 11:05,0.3725530322096774
2016/1/4 11:10,0.3714136732016127
2016/1/4 11:15,0.37780358963854843
2016/1/4 11:20,0.3694946800480644
2016/1/4 11:25,0.3515826027558062
2016/1/4 11:30,0.3618302695340321
2016/1/4 11:35,0.3983099767962902
2016/1/4 11:40,0.37191504309532236
2016/1/4 11:45,0.3295098994501613
2016/1/4 11:50,0.3633392986730644
2016/1/4 11:55,0.37316302383016114
2016/1/4 12:00,0.36668897622822566
2016/1/4 12:05,0.4007482090974194
2016/1/4 12:10,0.36711983803467746
2016/1/4 12:15,0.36141397059919333
2016/1/4 12:20,0.36714315050854834
2016/1/4 12:25,0.3624734714687095
2016/1/4 12:30,0.3796220631770968
2016/1/4 12:35,0.37423460991806445
2016/1/4 12:40,0.36335459004274184
2016/1/4 12:45,0.3888255630929031
2016/1/4 12:50,0.354272208759355
2016/1/4 12:55,0.34575769967806436
2016/1/4 13:00,0.3488333997083871
2016/1/4 13:05,0.3359573144214516
2016/1/4 13:10,0.3605848785648388
2016/1/4 13:15,0.38176560138790316
2016/1/4 13:20,0.3856423677848386
2016/1/4 13:25,0.3560951544679032
2016/1/4 13:30,0.3703059819793548
2016/1/4 13:35,0.40167349736177405
2016/1/4 13:40,0.3832907485312903
2016/1/4 13:45,0.391207977418871
2016/1/4 13:50,0.40682179067806445
2016/1/4 13:55,0.36462502521629014
2016/1/4 14:00,0.3716131203614515
2016/1/4 14:05,0.3823319494762902
2016/1/4 14:10,0.393021201381774
2016/1/4 14:15,0.39929891644967735
2016/1/4 14:20,0.3711686908558063
2016/1/4 14:25,0.39689354992258075
2016/1/4 14:30,0.39385745233032243
2016/1/4 14:35,0.37889063170580634
2016/1/4 14:40,0.39624785747693525
2016/1/4 14:45,0.3810120408174193
2016/1/4 14:50,0.3395449137912901
2016/1/4 14:55,0.353967732182903
2016/1/4 15:00,0.3416304580196774
2016/1/4 15:05,0.35552639239758066
2016/1/4 15:10,0.38416544860822577
2016/1/4 15:15,0.3875800480406452
2016/1/4 15:20,0.3780290286711289
2016/1/4 15:25,0.37671285740596755
2016/1/4 15:30,0.3714933585190322
2016/1/4 15:35,0.3961323234649999
2016/1/4 15:40,0.4068397672137096
2016/1/4 15:45,0.3935266257062903
2016/1/4 15:50,0.388169450043387
2016/1/4 15:55,0.3959429968775805
2016/1/4 16:00,0.36776562089080633
2016/1/4 16:05,0.37115072868596766
2016/1/4 16:10,0.3943358718243548
2016/1/4 16:15,0.40537809989516127
2016/1/4 16:20,0.38031937713112896
2016/1/4 16:25,0.4131407969885483
2016/1/4 16:30,0.4077092479535482
2016/1/4 16:35,0.40899692492919343
2016/1/4 16:40,0.40103784457709657
2016/1/4 16:45,0.4009115873372579
2016/1/4 16:50,0.38053428501661274
2016/1/4 16:55,0.38677965699161293
2016/1/4 17:00,0.39816384659258075
2016/1/4 17:05,0.4028307851575806
2016/1/4 17:10,0.4218653108583872
2016/1/4 17:15,0.43881775331161266
2016/1/4 17:20,0.5051412124619353
2016/1/4 17:25,0.5689214139043547
2016/1/4 17:30,0.6494602675080645
2016/1/4 17:35,0.6824875388420967
2016/1/4 17:40,0.7091859289603226
2016/1/4 17:45,0.7885601033333872
2016/1/4 17:50,0.834466918550645
2016/1/4 17:55,0.8355719811011288
2016/1/4 18:00,0.8018401058193548
2016/1/4 18:05,0.6077479417222581
2016/1/4 18:10,0.49408129220274194
2016/1/4 18:15,0.40554990845870953
2016/1/4 18:20,0.3926146085070966
2016/1/4 18:25,0.3819566575562904
2016/1/4 18:30,0.3718008050629032
2016/1/4 18:35,0.3622616499069354
2016/1/4 18:40,0.3826687973548388
2016/1/4 18:45,0.3429357074096774
2016/1/4 18:50,0.35420419704887096
2016/1/4 18:55,0.30694803007612903
2016/1/4 19:00,0.3254725823149999
2016/1/4 19:05,0.33671923240999996
2016/1/4 19:10,0.3489250817953225
2016/1/4 19:15,0.36070045325564504
2016/1/4 19:20,0.34593134186677416
2016/1/4 19:25,0.32665870598032254
2016/1/4 19:30,0.3417587901496774
2016/1/4 19:35,0.31672058408483855
2016/1/4 19:40,0.3273617432145161
2016/1/4 19:45,0.33405604574048386
2016/1/4 19:50,0.3074489632299999
2016/1/4 19:55,0.2956312119975806
2016/1/4 20:00,0.30779294974741933
2016/1/4 20:05,0.26192187147596774
2016/1/4 20:10,0.28984792955838706
2016/1/4 20:15,0.25420879511048383
2016/1/4 20:20,0.26952004295725807
2016/1/4 20:25,0.2654219265572579
2016/1/4 20:30,0.27225661334887075
2016/1/4 20:35,0.2674648044404838
2016/1/4 20:40,0.2911678473417743
2016/1/4 20:45,0.2622587117209677
2016/1/4 20:50,0.2815139005387096
2016/1/4 20:55,0.25151566823596755
2016/1/4 21:00,0.2826883177974193
2016/1/4 21:05,0.2633948237253226
2016/1/4 21:10,0.26617315480274206
2016/1/4 21:15,0.27005335607048386
2016/1/4 21:20,0.296261594092258
2016/1/4 21:25,0.2732798157620967
2016/1/4 21:30,0.2745785049929032
2016/1/4 21:35,0.25411851801193547
2016/1/4 21:40,0.24084542796129035
2016/1/4 21:45,0.28613130343661286
2016/1/4 21:50,0.24347099996177415
2016/1/4 21:55,0.24416737889225787
2016/1/4 22:00,0.2508730918548385
2016/1/4 22:05,0.2577265578146774
2016/1/4 22:10,0.2668038368590322
2016/1/4 22:15,0.2711564412722581
2016/1/4 22:20,0.23982246555112904
2016/1/4 22:25,0.2824889854070967
2016/1/4 22:30,0.272226631303871
2016/1/4 22:35,0.24121180180161286
2016/1/4 22:40,0.2680779262120967
2016/1/4 22:45,0.25225102150354833
2016/1/4 22:50,0.23647730631419353
2016/1/4 22:55,0.21751958966129029
2016/1/4 23:00,0.19660517581419354
2016/1/4 23:05,0.18773720687741924
2016/1/4 23:10,0.18991866259370951
2016/1/4 23:15,0.183201920481129
2016/1/4 23:20,0.2005681941827419
2016/1/4 23:25,0.1974545557975806
2016/1/4 23:30,0.19006853372032256
2016/1/4 23:35,0.18477070099209658
2016/1/4 23:40,0.18518962401967717
2016/1/4 23:45,0.18552942606822564
2016/1/4 23:50,0.21446762259887092
2016/1/4 23:55,0.16941932134951612
2016/1/5 0:00,0.16563106543774192
2016/1/5 0:05,0.1806005327877419
2016/1/5 0:10,0.15743739403854834
2016/1/5 0:15,0.1731701232054839
2016/1/5 0:20,0.1737065707777419
2016/1/5 0:25,0.1700915386787096
2016/1/5 0:30,0.16991733734532255
2016/1/5 0:35,0.1897131824703224
2016/1/5 0:40,0.17001924992258077
2016/1/5 0:45,0.18240123466999997
2016/1/5 0:50,0.1549377982125806
2016/1/5 0:55,0.1598336405838709
2016/1/5 1:00,0.14719918507693525
2016/1/5 1:05,0.1370860775930645
2016/1/5 1:10,0.12293284348000015
2016/1/5 1:15,0.14264024692887095
2016/1/5 1:20,0.12401295751725809
2016/1/5 1:25,0.1323624073190322
2016/1/5 1:30,0.1365822119075806
2016/1/5 1:35,0.1371001203379032
2016/1/5 1:40,0.1481077783351612
2016/1/5 1:45,0.14136231853306452
2016/1/5 1:50,0.13287738496096765
2016/1/5 1:55,0.132078774047258
2016/1/5 2:00,0.1317586737577258
2016/1/5 2:05,0.12692630599825797
2016/1/5 2:10,0.12378560364551601
2016/1/5 2:15,0.13113535271032256
2016/1/5 2:20,0.12772600841169351
2016/1/5 2:25,0.13918572839516122
2016/1/5 2:30,0.12844915881675806
2016/1/5 2:35,0.12401295751725809
2016/1/5 2:40,0.12873624979461276
2016/1/5 2:45,0.1267375610841935
2016/1/5 2:50,0.14561480847161296
2016/1/5 2:55,0.13523325794358068
2016/1/5 3:00,0.1391048247125806
2016/1/5 3:05,0.12816688328391937
2016/1/5 3:10,0.13963118499564514
2016/1/5 3:15,0.13327393635887097
2016/1/5 3:20,0.13645690006903216
2016/1/5 3:25,0.13930012242209674
2016/1/5 3:30,0.13550928259516132
2016/1/5 3:35,0.1632717230870967
2016/1/5 3:40,0.19497787078806444
2016/1/5 3:45,0.20192372678532253
2016/1/5 3:50,0.18980772154387096
2016/1/5 3:55,0.2027183416496774
2016/1/5 4:00,0.1932653628870967
2016/1/5 4:05,0.1965320319379032
2016/1/5 4:10,0.19618441294112893
2016/1/5 4:15,0.19504300589096749
2016/1/5 4:20,0.1996449692751613
2016/1/5 4:25,0.2372305755069354
2016/1/5 4:30,0.23576578196112907
2016/1/5 4:35,0.2531761339990322
2016/1/5 4:40,0.26944826050580634
2016/1/5 4:45,0.2951793800014516
2016/1/5 4:50,0.2566275479280644
2016/1/5 4:55,0.2690388552212901
2016/1/5 5:00,0.24862813698806438
2016/1/5 5:05,0.2860027732303225
2016/1/5 5:10,0.2981425336425806
2016/1/5 5:15,0.2693544677270968
2016/1/5 5:20,0.3200873753587097
2016/1/5 5:25,0.3637645888030643
2016/1/5 5:30,0.4025053746038708
2016/1/5 5:35,0.40813845945838695
2016/1/5 5:40,0.41345581228209666
2016/1/5 5:45,0.43957328150129027
2016/1/5 5:50,0.42946853511467736
2016/1/5 5:55,0.40518182223177407
2016/1/5 6:00,0.46223787257774174
2016/1/5 6:05,0.47895354787032246
2016/1/5 6:10,0.4917042765585484
2016/1/5 6:15,0.47567069307419346
2016/1/5 6:20,0.4971031602753224
2016/1/5 6:25,0.5039419557682259
2016/1/5 6:30,0.5503837020188708
2016/1/5 6:35,0.522752026659516
2016/1/5 6:40,0.4597366694945159
2016/1/5 6:45,0.46217700822193547
2016/1/5 6:50,0.463324381589516
2016/1/5 6:55,0.45167380793967726
2016/1/5 7:00,0.4461646445653226
2016/1/5 7:05,0.45383718900177406
2016/1/5 7:10,0.4636271368040322
2016/1/5 7:15,0.5044142590927418
2016/1/5 7:20,0.5992221852519353
2016/1/5 7:25,0.6232499519917739
2016/1/5 7:30,0.5696408987437095
2016/1/5 7:35,0.6323782027725806
2016/1/5 7:40,0.6989158020216131
2016/1/5 7:45,0.7156911883279031
2016/1/5 7:50,0.653853619292903
2016/1/5 7:55,0.5864849461987097
2016/1/5 8:00,0.6449718606843549
2016/1/5 8:05,0.7099309367882258
2016/1/5 8:10,0.8356172233072577
2016/1/5 8:15,0.8163045410843547
2016/1/5 8:20,0.703341022037258
2016/1/5 8:25,0.7730034205648386
2016/1/5 8:30,0.8178450953596775
2016/1/5 8:35,0.7380568781004836
2016/1/5 8:40,0.7283398533543548
2016/1/5 8:45,0.743592229982258
2016/1/5 8:50,0.7392130460374191
2016/1/5 8:55,0.8108239056480644
2016/1/5 9:00,0.8182085509608062
2016/1/5 9:05,0.8280378884198387
2016/1/5 9:10,0.8741608603791935
2016/1/5 9:15,0.8272372288543548
2016/1/5 9:20,0.8855245488524192
2016/1/5 9:25,0.852027814113871
2016/1/5 9:30,0.8849731572164515
2016/1/5 9:35,0.8471486134867742
2016/1/5 9:40,0.7903184698125805
2016/1/5 9:45,0.7301272837774193
2016/1/5 9:50,0.6903073543590321
2016/1/5 9:55,0.6065385070522579
2016/1/5 10:00,0.4791751054483871
2016/1/5 10:05,0.4552719914995159
2016/1/5 10:10,0.43115563017661296
2016/1/5 10:15,0.42145667429951605
2016/1/5 10:20,0.4638509612624192
2016/1/5 10:25,0.45967576257629017
