,tpi
2016/1/3 6:35,0.2694660551272581
2016/1/3 6:40,0.26395539994048384
2016/1/3 6:45,0.2496292105782258
2016/1/3 6:50,0.23539854407145153
2016/1/3 6:55,0.2543733319006451
2016/1/3 7:00,0.2554124991041935
2016/1/3 7:05,0.19709618045258057
2016/1/3 7:10,0.27458507598080645
2016/1/3 7:15,0.26304383514354823
2016/1/3 7:20,0.2412542938164516
2016/1/3 7:25,0.30520726881838706
2016/1/3 7:30,0.2609947015867741
2016/1/3 7:35,0.21432895556629025
2016/1/3 7:40,0.2153788851743548
2016/1/3 7:45,0.29457367874854834
2016/1/3 7:50,0.2700449397441935
2016/1/3 7:55,0.2537022573641935
2016/1/3 8:00,0.25410709695274175
2016/1/3 8:05,0.2576265773277419
2016/1/3 8:10,0.2778325542590322
2016/1/3 8:15,0.22512342981806457
2016/1/3 8:20,0.19418685633274177
2016/1/3 8:25,0.2648908822788707
2016/1/3 8:30,0.23710497125419347
2016/1/3 8:35,0.24721968947387096
2016/1/3 8:40,0.3020105023616129
2016/1/3 8:45,0.2800693585764516
2016/1/3 8:50,0.3032709925903224
2016/1/3 8:55,0.36572870928725787
2016/1/3 9:00,0.26206572260564515
2016/1/3 9:05,0.2873801235408062
2016/1/3 9:10,0.39043628715016127
2016/1/3 9:15,0.25085488134596773
2016/1/3 9:20,0.3904622213654837
2016/1/3 9:25,0.4410807858582258
2016/1/3 9:30,0.4008817723577418
2016/1/3 9:35,0.4285579623872579
2016/1/3 9:40,0.40781595412919347
2016/1/3 9:45,0.27148094344048385
2016/1/3 9:50,0.4699704969259676
2016/1/3 9:55,0.45412194756274205
2016/1/3 10:00,0.40667768133903226
2016/1/3 10:05,0.3826307780553224
2016/1/3 10:10,0.2640702633662903
2016/1/3 10:15,0.435700304956774
2016/1/3 10:20,0.4351290512154837
2016/1/3 10:25,0.35545702101903226
2016/1/3 10:30,0.33409407060241936
2016/1/3 10:35,0.40105381302225807
2016/1/3 10:40,0.35515831861677405
2016/1/3 10:45,0.4137324724287096
2016/1/3 10:50,0.4195910038877419
2016/1/3 10:55,0.43325494462596753
2016/1/3 11:00,0.47447455666016136
2016/1/3 11:05,0.46988462859951596
2016/1/3 11:10,0.46751419748209666
2016/1/3 11:15,0.4464186078903225
2016/1/3 11:20,0.48221365682548395
2016/1/3 11:25,0.5291891348908065
2016/1/3 11:30,0.43978611405064516
2016/1/3 11:35,0.47247736909483873
2016/1/3 11:40,0.3354570762167741
2016/1/3 11:45,0.48668413699129015
2016/1/3 11:50,0.47184230876274197
2016/1/3 11:55,0.47076800080629044
2016/1/3 12:00,0.45753847846693524
2016/1/3 12:05,0.43018102528709673
2016/1/3 12:10,0.41649239957629036
2016/1/3 12:15,0.424845925405
2016/1/3 12:20,0.4231675728388709
2016/1/3 12:25,0.440049503896129
2016/1/3 12:30,0.4916247387975807
2016/1/3 12:35,0.3821057205490321
2016/1/3 12:40,0.48611178886806444
2016/1/3 12:45,0.49238083674758054
2016/1/3 12:50,0.49911650290935483
2016/1/3 12:55,0.48832319056516116
2016/1/3 13:00,0.41106745429161284
2016/1/3 13:05,0.3442014311029032
2016/1/3 13:10,0.4523618700840321
2016/1/3 13:15,0.4217802967780646
2016/1/3 13:20,0.43328583979645147
2016/1/3 13:25,0.4555905047275805
2016/1/3 13:30,0.4557392799417742
2016/1/3 13:35,0.4316734125438709
2016/1/3 13:40,0.4661763302348386
2016/1/3 13:45,0.4783764262167743
2016/1/3 13:50,0.48187127300806437
2016/1/3 13:55,0.4921442991898386
2016/1/3 14:00,0.51984834073
2016/1/3 14:05,0.33903234050387093
2016/1/3 14:10,0.4684985878299999
2016/1/3 14:15,0.4942774924117742
2016/1/3 14:20,0.46063827446290323
2016/1/3 14:25,0.4417974158943547
2016/1/3 14:30,0.47300568465725795
2016/1/3 14:35,0.49294367603887096
2016/1/3 14:40,0.3719793836420968
2016/1/3 14:45,0.4347309193061289
2016/1/3 14:50,0.46248308701241925
2016/1/3 14:55,0.5039116279790321
2016/1/3 15:00,0.3412834422020967
2016/1/3 15:05,0.4242062888693547
2016/1/3 15:10,0.4302705203600001
2016/1/3 15:15,0.4262911803745162
2016/1/3 15:20,0.37652038658854836
2016/1/3 15:25,0.42727149719145147
2016/1/3 15:30,0.4597995302611289
2016/1/3 15:35,0.4479261476824193
2016/1/3 15:40,0.4565898906493547
2016/1/3 15:45,0.44561899949693534
2016/1/3 15:50,0.4849788346635484
2016/1/3 15:55,0.4652982793564514
2016/1/3 16:00,0.44221477327322567
2016/1/3 16:05,0.41154494296903216
2016/1/3 16:10,0.3515365160825806
2016/1/3 16:15,0.47268713279354835
2016/1/3 16:20,0.47441312718080647
2016/1/3 16:25,0.48240953315354834
2016/1/3 16:30,0.44592572783145146
2016/1/3 16:35,0.42140452655161287
2016/1/3 16:40,0.41075132206096776
2016/1/3 16:45,0.4306592388301613
2016/1/3 16:50,0.4741967765370967
2016/1/3 16:55,0.4680973987714516
2016/1/3 17:00,0.4752681525403225
2016/1/3 17:05,0.47923133468193563
2016/1/3 17:10,0.5063410523475805
2016/1/3 17:15,0.46746126514483854
2016/1/3 17:20,0.4814661878890322
2016/1/3 17:25,0.3926629675819354
2016/1/3 17:30,0.5026514886683869
2016/1/3 17:35,0.485073750127258
2016/1/3 17:40,0.37027845566870965
2016/1/3 17:45,0.48292548853516126
2016/1/3 17:50,0.49213237827096756
2016/1/3 17:55,0.4685662450329033
2016/1/3 18:00,0.46276152218112887
2016/1/3 18:05,0.4352509788898385
2016/1/3 18:10,0.457295177902903
2016/1/3 18:15,0.4764698609451612
2016/1/3 18:20,0.47345433391451597
2016/1/3 18:25,0.4382402482969355
2016/1/3 18:30,0.4279504290809676
2016/1/3 18:35,0.42542282468983866
2016/1/3 18:40,0.44938980972193543
2016/1/3 18:45,0.4292120820579033
2016/1/3 18:50,0.4480470789777419
2016/1/3 18:55,0.44230519236193533
2016/1/3 19:00,0.41345327617096767
2016/1/3 19:05,0.4597650140516129
2016/1/3 19:10,0.4838643479127418
2016/1/3 19:15,0.44750532929129033
2016/1/3 19:20,0.30189602442209673
2016/1/3 19:25,0.2934037740970966
2016/1/3 19:30,0.4274069924725805
2016/1/3 19:35,0.39279258133854833
2016/1/3 19:40,0.4511542882625807
2016/1/3 19:45,0.4286750077293547
2016/1/3 19:50,0.41068412076919364
2016/1/3 19:55,0.4186516863585483
2016/1/3 20:00,0.33190918526177415
2016/1/3 20:05,0.38367563025419343
2016/1/3 20:10,0.3782573385262903
2016/1/3 20:15,0.37056149117774195
2016/1/3 20:20,0.4096129146724194
2016/1/3 20:25,0.3862914848201612
2016/1/3 20:30,0.3866124180959677
2016/1/3 20:35,0.4156315554190323
2016/1/3 20:40,0.45639176492629013
2016/1/3 20:45,0.41574671856725803
2016/1/3 20:50,0.41974837179629026
2016/1/3 20:55,0.4503232336459676
2016/1/3 21:00,0.3832056836166129
2016/1/3 21:05,0.34565747189596774
2016/1/3 21:10,0.3079582467540322
2016/1/3 21:15,0.37647449749693535
2016/1/3 21:20,0.31904762739822573
2016/1/3 21:25,0.3414334046398387
2016/1/3 21:30,0.30602884941193564
2016/1/3 21:35,0.3222207510059676
2016/1/3 21:40,0.2972767081766129
2016/1/3 21:45,0.31136901119612886
2016/1/3 21:50,0.2532736201027419
2016/1/3 21:55,0.19296620343096765
2016/1/3 22:00,0.2881000541424193
2016/1/3 22:05,0.32322247538177395
2016/1/3 22:10,0.2885903568112903
2016/1/3 22:15,0.2918495587024193
2016/1/3 22:20,0.23850339606725807
2016/1/3 22:25,0.27891006644306426
2016/1/3 22:30,0.2715330563419355
2016/1/3 22:35,0.2625533931643548
2016/1/3 22:40,0.2526687742798387
2016/1/3 22:45,0.21406485235112885
2016/1/3 22:50,0.273192346815
2016/1/3 22:55,0.2612372191327419
2016/1/3 23:00,0.2532605791062903
2016/1/3 23:05,0.24939579961709674
2016/1/3 23:10,0.23911597348951594
2016/1/3 23:15,0.2570899176227419
2016/1/3 23:20,0.22946788700741935
2016/1/3 23:25,0.22550688722596773
2016/1/3 23:30,0.2495200035133871
2016/1/3 23:35,0.22013777444112878
2016/1/3 23:40,0.2364483775083872
2016/1/3 23:45,0.2643808909153224
2016/1/3 23:50,0.2623603463606451
2016/1/3 23:55,0.21824092861306452
2016/1/4 0:00,0.1319442022954355
2016/1/4 0:05,0.11599734038209682
2016/1/4 0:10,0.11370330207391922
2016/1/4 0:15,0.15953751030311267
2016/1/4 0:20,0.14104380674766126
2016/1/4 0:25,0.12693600521087087
2016/1/4 0:30,0.12632901348774178
2016/1/4 0:35,0.09958991195537101
2016/1/4 0:40,0.12320576568596775
2016/1/4 0:45,0.15247831498067735
2016/1/4 0:50,0.10965225645561288
2016/1/4 0:55,0.2400516146848386
2016/1/4 1:00,0.21744770025766127
2016/1/4 1:05,0.21516346491264515
2016/1/4 1:10,0.13058297017298384
2016/1/4 1:15,0.133619646057258
2016/1/4 1:20,0.18442659425783864
2016/1/4 1:25,0.21357621065403212
2016/1/4 1:30,0.24456177613085478
2016/1/4 1:35,0.15525246887803218
2016/1/4 1:40,0.13493080668646767
2016/1/4 1:45,0.12010119298680644
2016/1/4 1:50,0.11928025559125793
2016/1/4 1:55,0.11201047653564501
2016/1/4 2:00,0.11038989137129021
2016/1/4 2:05,0.16992502870261275
2016/1/4 2:10,0.1150477301767902
2016/1/4 2:15,0.12094379911972573
2016/1/4 2:20,0.107643298126258
2016/1/4 2:25,0.11358117053132245
2016/1/4 2:30,0.1593518230226774
2016/1/4 2:35,0.15410669446443542
2016/1/4 2:40,0.12208454103180645
2016/1/4 2:45,0.11323205985777406
2016/1/4 2:50,0.11323205985777406
2016/1/4 2:55,0.10361900796246774
2016/1/4 3:00,0.09797172855269355
2016/1/4 3:05,0.11733321682685488
2016/1/4 3:10,0.10281044973358053
2016/1/4 3:15,0.11493444490464508
2016/1/4 3:20,0.10848932369285483
2016/1/4 3:25,0.10783070695503212
2016/1/4 3:30,0.11163438215999995
2016/1/4 3:35,0.10955472970019343
2016/1/4 3:40,0.11830340808551608
2016/1/4 3:45,0.1194429036813224
2016/1/4 3:50,0.14521458879706448
2016/1/4 3:55,0.15202256274072584
2016/1/4 4:00,0.22196173757361284
2016/1/4 4:05,0.14744100723230646
2016/1/4 4:10,0.15170198420427397
2016/1/4 4:15,0.12721843501106453
2016/1/4 4:20,0.186267639140484
2016/1/4 4:25,0.20928564719741932
2016/1/4 4:30,0.1823118376579032
2016/1/4 4:35,0.22888066340596774
2016/1/4 4:40,0.21841821202919354
2016/1/4 4:45,0.18223921126612896
2016/1/4 4:50,0.2173054212680645
2016/1/4 4:55,0.24363658103822572
2016/1/4 5:00,0.18505596322112902
2016/1/4 5:05,0.19440124875999984
2016/1/4 5:10,0.23907186342629025
2016/1/4 5:15,0.23458499020193546
2016/1/4 5:20,0.2817181954132258
2016/1/4 5:25,0.29614124222225796
2016/1/4 5:30,0.34003016541016123
2016/1/4 5:35,0.28003915593387096
2016/1/4 5:40,0.30534106777209674
2016/1/4 5:45,0.32383414958274187
2016/1/4 5:50,0.319044449265645
2016/1/4 5:55,0.30532611648354835
2016/1/4 6:00,0.29681832079725806
2016/1/4 6:05,0.37493227045016125
2016/1/4 6:10,0.3934426428149999
2016/1/4 6:15,0.38254101223790304
2016/1/4 6:20,0.38874852482822575
2016/1/4 6:25,0.3766593791280646
2016/1/4 6:30,0.41647379665322565
2016/1/4 6:35,0.37393756831177416
2016/1/4 6:40,0.43026387240435476
2016/1/4 6:45,0.3460112140206451
2016/1/4 6:50,0.40563347495935487
2016/1/4 6:55,0.37850412255774185
2016/1/4 7:00,0.3961827833430644
2016/1/4 7:05,0.3707722025474192
2016/1/4 7:10,0.4361589372432258
2016/1/4 7:15,0.4047460971391934
2016/1/4 7:20,0.41730497745129025
2016/1/4 7:25,0.4080462747035483
2016/1/4 7:30,0.38527514887193537
2016/1/4 7:35,0.40030556267951595
2016/1/4 7:40,0.4100413589508064
2016/1/4 7:45,0.4670760395566128
2016/1/4 7:50,0.44278494038967725
2016/1/4 7:55,0.4183444511396775
2016/1/4 8:00,0.42205966962451597
2016/1/4 8:05,0.4195104848720968
2016/1/4 8:10,0.37232933758096776
2016/1/4 8:15,0.2950625121101612
2016/1/4 8:20,0.4550196555761287
2016/1/4 8:25,0.46276152218112887
2016/1/4 8:30,0.4250649293309676
2016/1/4 8:35,0.4352108985243546
2016/1/4 8:40,0.3308354737214515
2016/1/4 8:45,0.36036738855822587
2016/1/4 8:50,0.3882875200530645
2016/1/4 8:55,0.37301330752709677
2016/1/4 9:00,0.38030083219032246
2016/1/4 9:05,0.3686874883175804
2016/1/4 9:10,0.3321242113282257
2016/1/4 9:15,0.37779250997661284
2016/1/4 9:20,0.33091643961145145
2016/1/4 9:25,0.47411455389370943
2016/1/4 9:30,0.4279714368954837
2016/1/4 9:35,0.42787518516596784
2016/1/4 9:40,0.3872047640499999
2016/1/4 9:45,0.36370263559935484
2016/1/4 9:50,0.3874674694946775
2016/1/4 9:55,0.36518630028209664
2016/1/4 10:00,0.3732697704988709
2016/1/4 10:05,0.4052239728122579
2016/1/4 10:10,0.3755751342501612
2016/1/4 10:15,0.3655000652591934
2016/1/4 10:20,0.3418109212703226
2016/1/4 10:25,0.39421886659516137
2016/1/4 10:30,0.4199508811874192
2016/1/4 10:35,0.42602383231548385
2016/1/4 10:40,0.39550539487919345
2016/1/4 10:45,0.35527931923935496
2016/1/4 10:50,0.3865847269333872
2016/1/4 10:55,0.358055338358387
2016/1/4 11:00,0.3741964730798385
2016/1/4 11:05,0.36422914748709667
2016/1/4 11:10,0.36996172509048375
2016/1/4 11:15,0.3609503903603224
2016/1/4 11:20,0.4082073719367741
2016/1/4 11:25,0.3508386376893549
2016/1/4 11:30,0.3496684551896774
2016/1/4 11:35,0.2686781095037097
2016/1/4 11:40,0.390101623557903
2016/1/4 11:45,0.40183472499693546
2016/1/4 11:50,0.3838894028354838
2016/1/4 11:55,0.3619445963235483
2016/1/4 12:00,0.4064333853124192
2016/1/4 12:05,0.37881766717354826
2016/1/4 12:10,0.33289972768241927
2016/1/4 12:15,0.27785950839854834
2016/1/4 12:20,0.40496778640096764
2016/1/4 12:25,0.3530159244282258
2016/1/4 12:30,0.35687793823677416
2016/1/4 12:35,0.42135824483516127
2016/1/4 12:40,0.2813510780740322
2016/1/4 12:45,0.3866308591740323
2016/1/4 12:50,0.34156923613580653
2016/1/4 12:55,0.3149438479466129
2016/1/4 13:00,0.37111075019419365
2016/1/4 13:05,0.4169317666129032
2016/1/4 13:10,0.3902377000074193
2016/1/4 13:15,0.4262138140366127
2016/1/4 13:20,0.3704953415999998
2016/1/4 13:25,0.32776897294516105
2016/1/4 13:30,0.35078424804967734
2016/1/4 13:35,0.36335716747064506
2016/1/4 13:40,0.41065079027806434
2016/1/4 13:45,0.38819357984580627
2016/1/4 13:50,0.37601842814193537
2016/1/4 13:55,0.30807686772451615
2016/1/4 14:00,0.38602742419016123
2016/1/4 14:05,0.4174290481617742
2016/1/4 14:10,0.421961793930645
2016/1/4 14:15,0.41274373260032254
2016/1/4 14:20,0.416718756907258
2016/1/4 14:25,0.4040850423085483
2016/1/4 14:30,0.4248816721925807
2016/1/4 14:35,0.44159507257177405
2016/1/4 14:40,0.424727217737742
2016/1/4 14:45,0.41890817956596754
2016/1/4 14:50,0.403794297785645
2016/1/4 14:55,0.4000283755308064
2016/1/4 15:00,0.36466363250548384
2016/1/4 15:05,0.40206055673919344
2016/1/4 15:10,0.4150927670832257
2016/1/4 15:15,0.41299399426
2016/1/4 15:20,0.3552427921059676
2016/1/4 15:25,0.34977556553532263
2016/1/4 15:30,0.38663627335758055
2016/1/4 15:35,0.41909284078403214
2016/1/4 15:40,0.2801257768135484
2016/1/4 15:45,0.38232043369354823
2016/1/4 15:50,0.4131637577879031
2016/1/4 15:55,0.3823902012109676
2016/1/4 16:00,0.41709955071838717
2016/1/4 16:05,0.38533273913322585
2016/1/4 16:10,0.40139111451387083
2016/1/4 16:15,0.4521434521309676
2016/1/4 16:20,0.44751570233145155
2016/1/4 16:25,0.39385569460790304
2016/1/4 16:30,0.38870243418112893
2016/1/4 16:35,0.391485702076129
2016/1/4 16:40,0.34706676554241933
2016/1/4 16:45,0.4095631594225806
2016/1/4 16:50,0.38422786087629024
2016/1/4 16:55,0.426198612529516
2016/1/4 17:00,0.43048285126129027
2016/1/4 17:05,0.382922525792258
2016/1/4 17:10,0.3766164969979031
2016/1/4 17:15,0.30799742334241936
2016/1/4 17:20,0.388404422195645
2016/1/4 17:25,0.3935396777629033
2016/1/4 17:30,0.38177461683661273
2016/1/4 17:35,0.42209942218306445
2016/1/4 17:40,0.38732395108806456
2016/1/4 17:45,0.427403245181774
2016/1/4 17:50,0.41203222238258064
2016/1/4 17:55,0.3530419962030645
2016/1/4 18:00,0.43531322685999985
2016/1/4 18:05,0.417736769764516
2016/1/4 18:10,0.3590891506899998
2016/1/4 18:15,0.41026442397903234
2016/1/4 18:20,0.4095687293425807
2016/1/4 18:25,0.43810087482258053
2016/1/4 18:30,0.43984093657161266
2016/1/4 18:35,0.40698918641161275
2016/1/4 18:40,0.4302239282549998
2016/1/4 18:45,0.3836053173174194
2016/1/4 18:50,0.4126178027730646
2016/1/4 18:55,0.3849838235822578
2016/1/4 19:00,0.35903320618177414
2016/1/4 19:05,0.324082812801129
2016/1/4 19:10,0.29187127742693547
2016/1/4 19:15,0.3958216613925806
2016/1/4 19:20,0.33136857560161276
2016/1/4 19:25,0.3553235620138708
2016/1/4 19:30,0.3453051537145161
2016/1/4 19:35,0.37207466312935467
2016/1/4 19:40,0.26027280143709675
2016/1/4 19:45,0.2958870388743548
2016/1/4 19:50,0.22676660593080644
2016/1/4 19:55,0.324754952978871
2016/1/4 20:00,0.2698826744924193
2016/1/4 20:05,0.2614385230280645
2016/1/4 20:10,0.35706364759145154
2016/1/4 20:15,0.30113379836322585
2016/1/4 20:20,0.3385386282899999
2016/1/4 20:25,0.2873746165220967
2016/1/4 20:30,0.3432479446156451
2016/1/4 20:35,0.26147969985258057
2016/1/4 20:40,0.3210695484587097
2016/1/4 20:45,0.2810373835720968
2016/1/4 20:50,0.24622298770161286
2016/1/4 20:55,0.28589927630838713
2016/1/4 21:00,0.293237731602258
2016/1/4 21:05,0.20941257158096754
2016/1/4 21:10,0.21115178645209673
2016/1/4 21:15,0.21717775284870966
2016/1/4 21:20,0.2621234869332258
2016/1/4 21:25,0.20344811122451614
2016/1/4 21:30,0.21955996097435485
2016/1/4 21:35,0.22844526756838704
2016/1/4 21:40,0.1947256968058064
2016/1/4 21:45,0.17925650589709674
2016/1/4 21:50,0.2407108016224193
2016/1/4 21:55,0.20785852115193543
2016/1/4 22:00,0.19955013242596772
2016/1/4 22:05,0.1834537975651613
2016/1/4 22:10,0.17956487579645156
2016/1/4 22:15,0.15167593175822572
2016/1/4 22:20,0.1958003643698387
2016/1/4 22:25,0.2645677620919355
2016/1/4 22:30,0.2334229584990322
2016/1/4 22:35,0.16712054952564523
2016/1/4 22:40,0.20345170162225806
2016/1/4 22:45,0.19547358938161283
2016/1/4 22:50,0.15028560203483865
2016/1/4 22:55,0.13541018106145156
2016/1/4 23:00,0.19959821843354833
2016/1/4 23:05,0.17961582896564512
2016/1/4 23:10,0.13903672137322584
2016/1/4 23:15,0.18267698849161293
2016/1/4 23:20,0.1530708578077419
2016/1/4 23:25,0.19100603447
2016/1/4 23:30,0.1407862757629032
2016/1/4 23:35,0.11440197034856449
2016/1/4 23:40,0.2086212858683869
2016/1/4 23:45,0.1673290136237096
2016/1/4 23:50,0.1826158879933871
2016/1/4 23:55,0.13910732528516104
2016/1/5 0:00,0.178557944237258
2016/1/5 0:05,0.16789065214400004
2016/1/5 0:10,0.17196028819419354
2016/1/5 0:15,0.1762297590595161
2016/1/5 0:20,0.1731824547138709
2016/1/5 0:25,0.17533568104967734
2016/1/5 0:30,0.16860061525416126
2016/1/5 0:35,0.16339739080425802
2016/1/5 0:40,0.1668092508312258
2016/1/5 0:45,0.16992502870261275
2016/1/5 0:50,0.16870515174887082
2016/1/5 0:55,0.17643522877725812
2016/1/5 1:00,0.16599262490951627
2016/1/5 1:05,0.1657469838017257
2016/1/5 1:10,0.17715140590145156
2016/1/5 1:15,0.1738986318380645
2016/1/5 1:20,0.1659486252887258
2016/1/5 1:25,0.16728106740849996
2016/1/5 1:30,0.1760224284872579
2016/1/5 1:35,0.16708832545833868
2016/1/5 1:40,0.16972858031393542
2016/1/5 1:45,0.17065268908564515
2016/1/5 1:50,0.17189122506619348
2016/1/5 1:55,0.16555061714006447
2016/1/5 2:00,0.1616616879909515
2016/1/5 2:05,0.1640142448975
2016/1/5 2:10,0.16278653932204828
2016/1/5 2:15,0.16360312710140312
2016/1/5 2:20,0.1644483664126129
2016/1/5 2:25,0.1754186072351612
2016/1/5 2:30,0.16493039602237095
2016/1/5 2:35,0.1667644644565483
2016/1/5 2:40,0.15798857764745158
2016/1/5 2:45,0.16910997952701612
2016/1/5 2:50,0.1668092508312258
2016/1/5 2:55,0.16535959479348378
2016/1/5 3:00,0.16545443357637096
2016/1/5 3:05,0.1625803270162096
2016/1/5 3:10,0.16247920928412896
2016/1/5 3:15,0.1614732337391452
2016/1/5 3:20,0.16158269627075805
2016/1/5 3:25,0.1681952591297741
2016/1/5 3:30,0.1760224284872579
2016/1/5 3:35,0.16707587546696778
2016/1/5 3:40,0.17277333405693543
2016/1/5 3:45,0.17005933073758078
2016/1/5 3:50,0.1705449881733871
2016/1/5 3:55,0.16931212580351612
2016/1/5 4:00,0.1680003758630161
2016/1/5 4:05,0.17025980547130642
2016/1/5 4:10,0.17705640517387097
2016/1/5 4:15,0.17316547004227423
2016/1/5 4:20,0.1852610874724193
2016/1/5 4:25,0.22882489391467728
2016/1/5 4:30,0.22834924793403208
2016/1/5 4:35,0.22053964428419334
2016/1/5 4:40,0.24708765384838705
2016/1/5 4:45,0.24639444808451613
2016/1/5 4:50,0.2661245561908063
2016/1/5 4:55,0.2512786005598387
2016/1/5 5:00,0.22279750876564514
2016/1/5 5:05,0.22279750876564514
2016/1/5 5:10,0.24141524949435478
2016/1/5 5:15,0.2559795607624193
2016/1/5 5:20,0.30935798415322574
2016/1/5 5:25,0.2990019824762903
2016/1/5 5:30,0.2767159295291934
2016/1/5 5:35,0.37723324395806446
2016/1/5 5:40,0.3564260555803224
2016/1/5 5:45,0.39824663913161285
2016/1/5 5:50,0.37112917411790325
2016/1/5 5:55,0.34944771172951605
2016/1/5 6:00,0.3171012152053226
2016/1/5 6:05,0.32920576824774195
2016/1/5 6:10,0.35596997525403207
2016/1/5 6:15,0.37117354897806454
2016/1/5 6:20,0.3625344928680645
2016/1/5 6:25,0.3703171440466129
2016/1/5 6:30,0.4002621120969353
2016/1/5 6:35,0.3866205202035482
2016/1/5 6:40,0.3895230124090321
2016/1/5 6:45,0.3951638357111291
2016/1/5 6:50,0.4078958681454839
2016/1/5 6:55,0.3856366315893548
2016/1/5 7:00,0.3798130291427418
2016/1/5 7:05,0.35700674667725807
2016/1/5 7:10,0.3889747512853225
2016/1/5 7:15,0.4199237612132258
2016/1/5 7:20,0.4155395751795161
2016/1/5 7:25,0.39741383455838697
2016/1/5 7:30,0.4137146149588709
2016/1/5 7:35,0.4183297576424193
2016/1/5 7:40,0.4123947986372579
2016/1/5 7:45,0.4004628874582257
2016/1/5 7:50,0.43762798196338704
2016/1/5 7:55,0.40720115889112896
2016/1/5 8:00,0.40754102552854826
2016/1/5 8:05,0.417813571797258
2016/1/5 8:10,0.4182301218756451
2016/1/5 8:15,0.39946396124935474
2016/1/5 8:20,0.42392986289758056
2016/1/5 8:25,0.3952483257666128
2016/1/5 8:30,0.39599653445532257
2016/1/5 8:35,0.3916752177598386
2016/1/5 8:40,0.3591515142917743
2016/1/5 8:45,0.38351296006999985
2016/1/5 8:50,0.35261645596709673
2016/1/5 8:55,0.3957220129637096
2016/1/5 9:00,0.40956959130693527
2016/1/5 9:05,0.3996935310104839
2016/1/5 9:10,0.36488183562741927
2016/1/5 9:15,0.37906892088499994
2016/1/5 9:20,0.3998452318125805
2016/1/5 9:25,0.3823873392319355
2016/1/5 9:30,0.377290132995645
2016/1/5 9:35,0.35511769650129027
2016/1/5 9:40,0.34342905161435483
2016/1/5 9:45,0.3580513109522581
2016/1/5 9:50,0.372173971128387
2016/1/5 9:55,0.33997244870870963
2016/1/5 10:00,0.3631053546441935
2016/1/5 10:05,0.3646538504870966
2016/1/5 10:10,0.3264089611806451
2016/1/5 10:15,0.35511769650129027
2016/1/5 10:20,0.32491630861983867
