,tpi
2016/1/20 20:15,0.3513880193058063
2016/1/20 20:20,0.37341982296435466
2016/1/20 20:25,0.32391897376725803
2016/1/20 20:30,0.3228525858414516
2016/1/20 20:35,0.323871492391129
2016/1/20 20:40,0.32981035652999996
2016/1/20 20:45,0.30680383745677403
2016/1/20 20:50,0.3048439912391936
2016/1/20 20:55,0.31501805562451607
2016/1/20 21:00,0.31371216834032256
2016/1/20 21:05,0.3237740180809677
2016/1/20 21:10,0.3140245491303224
2016/1/20 21:15,0.3197501155237096
2016/1/20 21:20,0.3087186618379031
2016/1/20 21:25,0.32250106081080643
2016/1/20 21:30,0.28174127907903224
2016/1/20 21:35,0.30461061036725806
2016/1/20 21:40,0.2966128163196774
2016/1/20 21:45,0.28908962145822564
2016/1/20 21:50,0.2841324126109677
